var_id	var_name	var_value	var_reduced_cost	db_prescription	db_row_id	db_status
18590	xNG_R_B,N,N,L,I,4,3	1.1335521524	0.0	I_NG_R_0	2	good
18591	xNG_R_B,N,N,L,I,5,1	1.1381000000000001	0.0	I_NG_R_0	0	good
18592	xNG_R_B,N,N,L,I,5,2	1.1358238	0.0	I_NG_R_0	1	good
18593	xNG_R_B,N,N,L,I,5,3	1.1335521524	0.0	I_NG_R_0	2	good
18594	xNG_R_B,N,N,L,I,5,4	1.1312850480952001	0.0	I_NG_R_0	3	good
18595	xNG_R_B,N,N,L,A,2,1	1.1799	0.0	A_NG_R_0	0	good
18596	xNG_R_B,N,N,L,A,3,1	1.1799	0.0	A_NG_R_0	0	good
18597	xNG_R_B,N,N,L,A,3,2	1.1775402	0.0	A_NG_R_0	1	good
18598	xNG_R_B,N,N,L,A,4,1	1.1799000000000002	0.0	A_NG_R_0	0	good
18599	xNG_R_B,N,N,L,A,4,2	1.1775402	0.0	A_NG_R_0	1	good
18600	xNG_R_B,N,N,L,A,4,3	1.1751851195999998	0.0	A_NG_R_0	2	good
18601	xNG_R_B,N,N,L,A,5,1	1.1799	0.0	A_NG_R_0	0	good
18602	xNG_R_B,N,N,L,A,5,2	1.1775402000000001	0.0	A_NG_R_0	1	good
18603	xNG_R_B,N,N,L,A,5,3	1.1751851195999998	0.0	A_NG_R_0	2	good
18604	xNG_R_B,N,N,L,A,5,4	1.1728347493607998	0.0	A_NG_R_0	3	good
18605	xNG_R_B,N,N,L,L,2,1	71.25	0.0	L_NG_R_0	0	good
18606	xNG_R_B,N,N,L,L,3,1	0.14250000000000002	0.0	L_NG_R_0	0	good
18607	xNG_R_B,N,N,L,L,3,2	71.1075	0.0	L_NG_R_0	1	good
18608	xNG_R_B,N,N,L,L,4,1	0.14250000000000002	0.0	L_NG_R_0	0	good
18609	xNG_R_B,N,N,L,L,4,2	0.142215	0.0	L_NG_R_0	1	good
18610	xNG_R_B,N,N,L,L,4,3	70.96528500000001	0.0	L_NG_R_0	2	good
18611	xNG_R_B,N,N,L,L,5,1	0.14250000000000004	0.0	L_NG_R_0	0	good
18612	xNG_R_B,N,N,L,L,5,2	0.142215	0.0	L_NG_R_0	1	good
18613	xNG_R_B,N,N,L,L,5,3	0.14193057	0.0	L_NG_R_0	2	good
18614	xNG_R_B,N,N,L,L,5,4	70.82335443000001	0.0	L_NG_R_0	3	good
18615	xNG_R_B,N,N,R,P,2,1	0.2204	0.0	P_NG_R_0	0	good
18616	xNG_R_B,N,N,R,P,3,1	0.2204	0.0	P_NG_R_0	0	good
18617	xNG_R_B,N,N,R,P,3,2	0.21995920000000002	0.0	P_NG_R_0	1	good
18618	xNG_R_B,N,N,R,P,4,1	0.2204	0.0	P_NG_R_0	0	good
18619	xNG_R_B,N,N,R,P,4,2	0.21995920000000002	0.0	P_NG_R_0	1	good
18620	xNG_R_B,N,N,R,P,4,3	0.21951928160000003	0.0	P_NG_R_0	2	good
18621	xNG_R_B,N,N,R,P,5,1	0.2204	0.0	P_NG_R_0	0	good
18622	xNG_R_B,N,N,R,P,5,2	0.21995920000000002	0.0	P_NG_R_0	1	good
18623	xNG_R_B,N,N,R,P,5,3	0.21951928160000003	0.0	P_NG_R_0	2	good
18624	xNG_R_B,N,N,R,P,5,4	0.21908024303680004	0.0	P_NG_R_0	3	good
18625	xNG_R_B,N,N,R,D,2,1	0.1463	0.0	D_NG_R_0	0	good
18626	xNG_R_B,N,N,R,D,3,1	0.1463	0.0	D_NG_R_0	0	good
18627	xNG_R_B,N,N,R,D,3,2	0.1460074	0.0	D_NG_R_0	1	good
18628	xNG_R_B,N,N,R,D,4,1	0.1463	0.0	D_NG_R_0	0	good
18629	xNG_R_B,N,N,R,D,4,2	0.1460074	0.0	D_NG_R_0	1	good
18630	xNG_R_B,N,N,R,D,4,3	0.14571538520000002	0.0	D_NG_R_0	2	good
18631	xNG_R_B,N,N,R,D,5,1	0.1463	0.0	D_NG_R_0	0	good
18632	xNG_R_B,N,N,R,D,5,2	0.1460074	0.0	D_NG_R_0	1	good
18633	xNG_R_B,N,N,R,D,5,3	0.14571538520000002	0.0	D_NG_R_0	2	good
18634	xNG_R_B,N,N,R,D,5,4	0.14542395442960002	0.0	D_NG_R_0	3	good
18635	xNG_R_B,N,N,R,W,2,1	2.4737999999999998	0.0	W_NG_R_0	0	good
18636	xNG_R_B,N,N,R,W,3,1	2.4738	0.0	W_NG_R_0	0	good
18637	xNG_R_B,N,N,R,W,3,2	2.4688524	0.0	W_NG_R_0	1	good
18638	xNG_R_B,N,N,R,W,4,1	2.4737999999999998	0.0	W_NG_R_0	0	good
18639	xNG_R_B,N,N,R,W,4,2	2.4688524000000003	0.0	W_NG_R_0	1	good
18640	xNG_R_B,N,N,R,W,4,3	2.4639146951999997	0.0	W_NG_R_0	2	good
18641	xNG_R_B,N,N,R,W,5,1	2.4738	0.0	W_NG_R_0	0	good
18642	xNG_R_B,N,N,R,W,5,2	2.4688524	0.0	W_NG_R_0	1	good
18643	xNG_R_B,N,N,R,W,5,3	2.4639146952	0.0	W_NG_R_0	2	good
18644	xNG_R_B,N,N,R,W,5,4	2.4589868658096	0.0	W_NG_R_0	3	good
18645	xNG_R_B,N,N,R,C,2,1	3.9178	0.0	C_NG_R_0	0	good
18646	xNG_R_B,N,N,R,C,3,1	3.9177999999999997	0.0	C_NG_R_0	0	good
18647	xNG_R_B,N,N,R,C,3,2	3.9099644000000002	0.0	C_NG_R_0	1	good
18648	xNG_R_B,N,N,R,C,4,1	3.9177999999999997	0.0	C_NG_R_0	0	good
18649	xNG_R_B,N,N,R,C,4,2	3.9099644	0.0	C_NG_R_0	1	good
18650	xNG_R_B,N,N,R,C,4,3	3.9021444712	0.0	C_NG_R_0	2	good
18651	xNG_R_B,N,N,R,C,5,1	3.9177999999999997	0.0	C_NG_R_0	0	good
18652	xNG_R_B,N,N,R,C,5,2	3.9099644	0.0	C_NG_R_0	1	good
18653	xNG_R_B,N,N,R,C,5,3	3.9021444711999997	0.0	C_NG_R_0	2	good
18654	xNG_R_B,N,N,R,C,5,4	3.8943401822576003	0.0	C_NG_R_0	3	good
18705	xNG_R_B,N,O,H,W,2,1	0.5453	0.0	W_NG_R_0	0	good
18706	xNG_R_B,N,O,H,W,3,1	0.5453	0.0	W_NG_R_0	0	good
18707	xNG_R_B,N,O,H,W,3,2	0.5442094	0.0	W_NG_R_0	1	good
18708	xNG_R_B,N,O,H,W,4,1	0.5453	0.0	W_NG_R_0	0	good
18709	xNG_R_B,N,O,H,W,4,2	0.5442094	0.0	W_NG_R_0	1	good
18710	xNG_R_B,N,O,H,W,4,3	0.5431209812	0.0	W_NG_R_0	2	good
18711	xNG_R_B,N,O,H,W,5,1	0.5453	0.0	W_NG_R_0	0	good
18712	xNG_R_B,N,O,H,W,5,2	0.5442094	0.0	W_NG_R_0	1	good
18713	xNG_R_B,N,O,H,W,5,3	0.5431209812	0.0	W_NG_R_0	2	good
18714	xNG_R_B,N,O,H,W,5,4	0.5420347392375999	0.0	W_NG_R_0	3	good
18715	xNG_R_B,N,O,H,C,2,1	1.5352	0.0	C_NG_R_0	0	good
18716	xNG_R_B,N,O,H,C,3,1	1.5352000000000001	0.0	C_NG_R_0	0	good
18717	xNG_R_B,N,O,H,C,3,2	1.5321296	0.0	C_NG_R_0	1	good
18718	xNG_R_B,N,O,H,C,4,1	1.5352000000000001	0.0	C_NG_R_0	0	good
18719	xNG_R_B,N,O,H,C,4,2	1.5321296000000002	0.0	C_NG_R_0	1	good
18720	xNG_R_B,N,O,H,C,4,3	1.5290653408	0.0	C_NG_R_0	2	good
18721	xNG_R_B,N,O,H,C,5,1	1.5352	0.0	C_NG_R_0	0	good
18722	xNG_R_B,N,O,H,C,5,2	1.5321296000000002	0.0	C_NG_R_0	1	good
18723	xNG_R_B,N,O,H,C,5,3	1.5290653408000001	0.0	C_NG_R_0	2	good
18724	xNG_R_B,N,O,H,C,5,4	1.5260072101184	0.0	C_NG_R_0	3	good
18755	xNG_R_B,N,O,R,P,2,1	0.24130000000000001	0.0	P_NG_R_0	0	good
18756	xNG_R_B,N,O,R,P,3,1	0.24130000000000001	0.0	P_NG_R_0	0	good
18757	xNG_R_B,N,O,R,P,3,2	0.24081740000000001	0.0	P_NG_R_0	1	good
18758	xNG_R_B,N,O,R,P,4,1	0.24130000000000001	0.0	P_NG_R_0	0	good
18759	xNG_R_B,N,O,R,P,4,2	0.24081740000000001	0.0	P_NG_R_0	1	good
18760	xNG_R_B,N,O,R,P,4,3	0.24033576520000002	0.0	P_NG_R_0	2	good
18761	xNG_R_B,N,O,R,P,5,1	0.24130000000000004	0.0	P_NG_R_0	0	good
18762	xNG_R_B,N,O,R,P,5,2	0.24081740000000001	0.0	P_NG_R_0	1	good
18763	xNG_R_B,N,O,R,P,5,3	0.24033576520000002	0.0	P_NG_R_0	2	good
18764	xNG_R_B,N,O,R,P,5,4	0.23985509366960003	0.0	P_NG_R_0	3	good
18765	xNG_R_B,N,O,R,D,2,1	0.4959	0.0	D_NG_R_0	0	good
18766	xNG_R_B,N,O,R,D,3,1	0.4958999999999999	0.0	D_NG_R_0	0	good
18767	xNG_R_B,N,O,R,D,3,2	0.4949082	0.0	D_NG_R_0	1	good
18768	xNG_R_B,N,O,R,D,4,1	0.49589999999999995	0.0	D_NG_R_0	0	good
18769	xNG_R_B,N,O,R,D,4,2	0.4949081999999999	0.0	D_NG_R_0	1	good
18770	xNG_R_B,N,O,R,D,4,3	0.4939183836	0.0	D_NG_R_0	2	good
18771	xNG_R_B,N,O,R,D,5,1	0.49589999999999995	0.0	D_NG_R_0	0	good
18772	xNG_R_B,N,O,R,D,5,2	0.49490819999999996	0.0	D_NG_R_0	1	good
18773	xNG_R_B,N,O,R,D,5,3	0.4939183835999999	0.0	D_NG_R_0	2	good
18774	xNG_R_B,N,O,R,D,5,4	0.4929305468328	0.0	D_NG_R_0	3	good
18775	xNG_R_B,N,O,R,W,2,1	2.9829999999999997	0.0	W_NG_R_0	0	good
18776	xNG_R_B,N,O,R,W,3,1	2.9829999999999997	0.0	W_NG_R_0	0	good
18777	xNG_R_B,N,O,R,W,3,2	2.9770339999999997	0.0	W_NG_R_0	1	good
18778	xNG_R_B,N,O,R,W,4,1	2.9829999999999997	0.0	W_NG_R_0	0	good
18779	xNG_R_B,N,O,R,W,4,2	2.9770339999999997	0.0	W_NG_R_0	1	good
18780	xNG_R_B,N,O,R,W,4,3	2.971079932	0.0	W_NG_R_0	2	good
18781	xNG_R_B,N,O,R,W,5,1	2.982999999999999	0.0	W_NG_R_0	0	good
18782	xNG_R_B,N,O,R,W,5,2	2.9770339999999997	0.0	W_NG_R_0	1	good
18783	xNG_R_B,N,O,R,W,5,3	2.971079932	0.0	W_NG_R_0	2	good
18784	xNG_R_B,N,O,R,W,5,4	2.965137772136	0.0	W_NG_R_0	3	good
18785	xNG_R_B,N,O,R,C,2,1	5.2934	0.0	C_NG_R_0	0	good
18786	xNG_R_B,N,O,R,C,3,1	5.293399999999999	0.0	C_NG_R_0	0	good
18787	xNG_R_B,N,O,R,C,3,2	5.2828132	0.0	C_NG_R_0	1	good
18788	xNG_R_B,N,O,R,C,4,1	5.293399999999999	0.0	C_NG_R_0	0	good
18789	xNG_R_B,N,O,R,C,4,2	5.282813199999999	0.0	C_NG_R_0	1	good
18790	xNG_R_B,N,O,R,C,4,3	5.2722475736	0.0	C_NG_R_0	2	good
18791	xNG_R_B,N,O,R,C,5,1	5.2934	0.0	C_NG_R_0	0	good
18792	xNG_R_B,N,O,R,C,5,2	5.282813199999999	0.0	C_NG_R_0	1	good
18793	xNG_R_B,N,O,R,C,5,3	5.272247573599999	0.0	C_NG_R_0	2	good
18794	xNG_R_B,N,O,R,C,5,4	5.2617030784528	0.0	C_NG_R_0	3	good
18855	xNG_R_B,N,P,C,C,2,1	0.1482	0.0	C_NG_R_0	0	good
18856	xNG_R_B,N,P,C,C,3,1	0.1482	0.0	C_NG_R_0	0	good
18857	xNG_R_B,N,P,C,C,3,2	0.1479036	0.0	C_NG_R_0	1	good
18858	xNG_R_B,N,P,C,C,4,1	0.14819999999999997	0.0	C_NG_R_0	0	good
18859	xNG_R_B,N,P,C,C,4,2	0.1479036	0.0	C_NG_R_0	1	good
18860	xNG_R_B,N,P,C,C,4,3	0.1476077928	0.0	C_NG_R_0	2	good
18861	xNG_R_B,N,P,C,C,5,1	0.14819999999999997	0.0	C_NG_R_0	0	good
18862	xNG_R_B,N,P,C,C,5,2	0.14790359999999997	0.0	C_NG_R_0	1	good
18863	xNG_R_B,N,P,C,C,5,3	0.1476077928	0.0	C_NG_R_0	2	good
18864	xNG_R_B,N,P,C,C,5,4	0.1473125772144	0.0	C_NG_R_0	3	good
18915	xNG_R_B,N,P,H,W,2,1	0.6365000000000001	0.0	W_NG_R_0	0	good
18916	xNG_R_B,N,P,H,W,3,1	0.6365000000000001	0.0	W_NG_R_0	0	good
18917	xNG_R_B,N,P,H,W,3,2	0.6352270000000001	0.0	W_NG_R_0	1	good
18918	xNG_R_B,N,P,H,W,4,1	0.6365000000000001	0.0	W_NG_R_0	0	good
18919	xNG_R_B,N,P,H,W,4,2	0.6352270000000001	0.0	W_NG_R_0	1	good
18920	xNG_R_B,N,P,H,W,4,3	0.6339565460000001	0.0	W_NG_R_0	2	good
18921	xNG_R_B,N,P,H,W,5,1	0.6365	0.0	W_NG_R_0	0	good
18922	xNG_R_B,N,P,H,W,5,2	0.6352270000000001	0.0	W_NG_R_0	1	good
18923	xNG_R_B,N,P,H,W,5,3	0.6339565460000001	0.0	W_NG_R_0	2	good
18924	xNG_R_B,N,P,H,W,5,4	0.632688632908	0.0	W_NG_R_0	3	good
18925	xNG_R_B,N,P,H,C,2,1	1.2711000000000001	0.0	C_NG_R_0	0	good
18926	xNG_R_B,N,P,H,C,3,1	1.2711000000000001	0.0	C_NG_R_0	0	good
18927	xNG_R_B,N,P,H,C,3,2	1.2685578000000002	0.0	C_NG_R_0	1	good
18928	xNG_R_B,N,P,H,C,4,1	1.2711	0.0	C_NG_R_0	0	good
18929	xNG_R_B,N,P,H,C,4,2	1.2685578000000002	0.0	C_NG_R_0	1	good
18930	xNG_R_B,N,P,H,C,4,3	1.2660206844000002	0.0	C_NG_R_0	2	good
18931	xNG_R_B,N,P,H,C,5,1	1.2711	0.0	C_NG_R_0	0	good
18932	xNG_R_B,N,P,H,C,5,2	1.2685578	0.0	C_NG_R_0	1	good
18933	xNG_R_B,N,P,H,C,5,3	1.2660206844000002	0.0	C_NG_R_0	2	good
18934	xNG_R_B,N,P,H,C,5,4	1.2634886430312002	0.0	C_NG_R_0	3	good
18965	xNG_R_B,N,P,R,P,2,1	0.1463	0.0	P_NG_R_0	0	good
18966	xNG_R_B,N,P,R,P,3,1	0.1463	0.0	P_NG_R_0	0	good
18967	xNG_R_B,N,P,R,P,3,2	0.1460074	0.0	P_NG_R_0	1	good
18968	xNG_R_B,N,P,R,P,4,1	0.1463	0.0	P_NG_R_0	0	good
18969	xNG_R_B,N,P,R,P,4,2	0.1460074	0.0	P_NG_R_0	1	good
18970	xNG_R_B,N,P,R,P,4,3	0.14571538520000002	0.0	P_NG_R_0	2	good
18971	xNG_R_B,N,P,R,P,5,1	0.1463	0.0	P_NG_R_0	0	good
18972	xNG_R_B,N,P,R,P,5,2	0.1460074	0.0	P_NG_R_0	1	good
18973	xNG_R_B,N,P,R,P,5,3	0.14571538520000002	0.0	P_NG_R_0	2	good
18974	xNG_R_B,N,P,R,P,5,4	0.14542395442960002	0.0	P_NG_R_0	3	good
18975	xNG_R_B,N,P,R,D,2,1	0.1235	0.0	D_NG_R_0	0	good
18976	xNG_R_B,N,P,R,D,3,1	0.1235	0.0	D_NG_R_0	0	good
18977	xNG_R_B,N,P,R,D,3,2	0.123253	0.0	D_NG_R_0	1	good
18978	xNG_R_B,N,P,R,D,4,1	0.12350000000000001	0.0	D_NG_R_0	0	good
18979	xNG_R_B,N,P,R,D,4,2	0.123253	0.0	D_NG_R_0	1	good
18980	xNG_R_B,N,P,R,D,4,3	0.12300649400000001	0.0	D_NG_R_0	2	good
18981	xNG_R_B,N,P,R,D,5,1	0.1235	0.0	D_NG_R_0	0	good
18982	xNG_R_B,N,P,R,D,5,2	0.12325300000000002	0.0	D_NG_R_0	1	good
18983	xNG_R_B,N,P,R,D,5,3	0.12300649400000001	0.0	D_NG_R_0	2	good
18984	xNG_R_B,N,P,R,D,5,4	0.122760481012	0.0	D_NG_R_0	3	good
18985	xNG_R_B,N,P,R,W,2,1	1.9455999999999998	0.0	W_NG_R_0	0	good
18986	xNG_R_B,N,P,R,W,3,1	1.9455999999999998	0.0	W_NG_R_0	0	good
18987	xNG_R_B,N,P,R,W,3,2	1.9417087999999998	0.0	W_NG_R_0	1	good
18988	xNG_R_B,N,P,R,W,4,1	1.9456	0.0	W_NG_R_0	0	good
18989	xNG_R_B,N,P,R,W,4,2	1.9417087999999998	0.0	W_NG_R_0	1	good
18990	xNG_R_B,N,P,R,W,4,3	1.9378253823999998	0.0	W_NG_R_0	2	good
18991	xNG_R_B,N,P,R,W,5,1	1.9456000000000002	0.0	W_NG_R_0	0	good
18992	xNG_R_B,N,P,R,W,5,2	1.9417088	0.0	W_NG_R_0	1	good
18993	xNG_R_B,N,P,R,W,5,3	1.9378253823999998	0.0	W_NG_R_0	2	good
18994	xNG_R_B,N,P,R,W,5,4	1.9339497316352	0.0	W_NG_R_0	3	good
18995	xNG_R_B,N,P,R,C,2,1	3.1179	0.0	C_NG_R_0	0	good
18996	xNG_R_B,N,P,R,C,3,1	3.1179	0.0	C_NG_R_0	0	good
18997	xNG_R_B,N,P,R,C,3,2	3.1116642000000003	0.0	C_NG_R_0	1	good
18998	xNG_R_B,N,P,R,C,4,1	3.1179	0.0	C_NG_R_0	0	good
18999	xNG_R_B,N,P,R,C,4,2	3.1116642000000003	0.0	C_NG_R_0	1	good
19000	xNG_R_B,N,P,R,C,4,3	3.1054408716000004	0.0	C_NG_R_0	2	good
19001	xNG_R_B,N,P,R,C,5,1	3.1178999999999997	0.0	C_NG_R_0	0	good
19002	xNG_R_B,N,P,R,C,5,2	3.1116642000000003	0.0	C_NG_R_0	1	good
19003	xNG_R_B,N,P,R,C,5,3	3.1054408716000004	0.0	C_NG_R_0	2	good
19004	xNG_R_B,N,P,R,C,5,4	3.0992299898568003	0.0	C_NG_R_0	3	good
19015	xNG_R_B,N,P,R,A,2,1	0.22419999999999998	0.0	A_NG_R_0	0	good
19016	xNG_R_B,N,P,R,A,3,1	0.22419999999999998	0.0	A_NG_R_0	0	good
19017	xNG_R_B,N,P,R,A,3,2	0.2237516	0.0	A_NG_R_0	1	good
19018	xNG_R_B,N,P,R,A,4,1	0.22419999999999998	0.0	A_NG_R_0	0	good
19019	xNG_R_B,N,P,R,A,4,2	0.2237516	0.0	A_NG_R_0	1	good
19020	xNG_R_B,N,P,R,A,4,3	0.2233040968	0.0	A_NG_R_0	2	good
19021	xNG_R_B,N,P,R,A,5,1	0.22419999999999998	0.0	A_NG_R_0	0	good
19022	xNG_R_B,N,P,R,A,5,2	0.2237516	0.0	A_NG_R_0	1	good
19023	xNG_R_B,N,P,R,A,5,3	0.2233040968	0.0	A_NG_R_0	2	good
19024	xNG_R_B,N,P,R,A,5,4	0.22285748860639998	0.0	A_NG_R_0	3	good
19055	xNG_R_B,N,S,H,W,2,1	2.8652	0.0	W_NG_R_0	0	good
19056	xNG_R_B,N,S,H,W,3,1	2.8651999999999997	0.0	W_NG_R_0	0	good
19057	xNG_R_B,N,S,H,W,3,2	2.8594696	0.0	W_NG_R_0	1	good
19058	xNG_R_B,N,S,H,W,4,1	2.8652	0.0	W_NG_R_0	0	good
19059	xNG_R_B,N,S,H,W,4,2	2.8594695999999997	0.0	W_NG_R_0	1	good
19060	xNG_R_B,N,S,H,W,4,3	2.8537506608000003	0.0	W_NG_R_0	2	good
19061	xNG_R_B,N,S,H,W,5,1	2.8651999999999997	0.0	W_NG_R_0	0	good
19062	xNG_R_B,N,S,H,W,5,2	2.8594696	0.0	W_NG_R_0	1	good
19063	xNG_R_B,N,S,H,W,5,3	2.8537506608	0.0	W_NG_R_0	2	good
19064	xNG_R_B,N,S,H,W,5,4	2.8480431594784004	0.0	W_NG_R_0	3	good
19065	xNG_R_B,N,S,H,C,2,1	3.9596000000000005	0.0	C_NG_R_0	0	good
19066	xNG_R_B,N,S,H,C,3,1	3.9596	0.0	C_NG_R_0	0	good
19067	xNG_R_B,N,S,H,C,3,2	3.9516808000000005	0.0	C_NG_R_0	1	good
19068	xNG_R_B,N,S,H,C,4,1	3.9596	0.0	C_NG_R_0	0	good
19069	xNG_R_B,N,S,H,C,4,2	3.9516808	0.0	C_NG_R_0	1	good
19070	xNG_R_B,N,S,H,C,4,3	3.9437774384000006	0.0	C_NG_R_0	2	good
19071	xNG_R_B,N,S,H,C,5,1	3.9596	0.0	C_NG_R_0	0	good
19072	xNG_R_B,N,S,H,C,5,2	3.9516808	0.0	C_NG_R_0	1	good
19073	xNG_R_B,N,S,H,C,5,3	3.9437774384	0.0	C_NG_R_0	2	good
19074	xNG_R_B,N,S,H,C,5,4	3.935889883523201	0.0	C_NG_R_0	3	good
19075	xNG_R_B,N,S,H,I,2,1	0.1083	0.0	I_NG_R_0	0	good
19076	xNG_R_B,N,S,H,I,3,1	0.1083	0.0	I_NG_R_0	0	good
19077	xNG_R_B,N,S,H,I,3,2	0.1080834	0.0	I_NG_R_0	1	good
19078	xNG_R_B,N,S,H,I,4,1	0.10830000000000001	0.0	I_NG_R_0	0	good
19079	xNG_R_B,N,S,H,I,4,2	0.1080834	0.0	I_NG_R_0	1	good
19080	xNG_R_B,N,S,H,I,4,3	0.1078672332	0.0	I_NG_R_0	2	good
19081	xNG_R_B,N,S,H,I,5,1	0.10830000000000001	0.0	I_NG_R_0	0	good
19082	xNG_R_B,N,S,H,I,5,2	0.10808340000000001	0.0	I_NG_R_0	1	good
19083	xNG_R_B,N,S,H,I,5,3	0.1078672332	0.0	I_NG_R_0	2	good
19084	xNG_R_B,N,S,H,I,5,4	0.1076514987336	0.0	I_NG_R_0	3	good
19095	xNG_R_B,N,S,H,L,2,1	98.8	0.0	L_NG_R_0	0	good
19096	xNG_R_B,N,S,H,L,3,1	0.1976	0.0	L_NG_R_0	0	good
19097	xNG_R_B,N,S,H,L,3,2	98.6024	0.0	L_NG_R_0	1	good
19098	xNG_R_B,N,S,H,L,4,1	0.19760000000000003	0.0	L_NG_R_0	0	good
19099	xNG_R_B,N,S,H,L,4,2	0.19720479999999999	0.0	L_NG_R_0	1	good
19100	xNG_R_B,N,S,H,L,4,3	98.40519520000001	0.0	L_NG_R_0	2	good
19101	xNG_R_B,N,S,H,L,5,1	0.19760000000000005	0.0	L_NG_R_0	0	good
19102	xNG_R_B,N,S,H,L,5,2	0.1972048	0.0	L_NG_R_0	1	good
19103	xNG_R_B,N,S,H,L,5,3	0.19681039039999998	0.0	L_NG_R_0	2	good
19104	xNG_R_B,N,S,H,L,5,4	98.2083848096	0.0	L_NG_R_0	3	good
19135	xNG_R_B,N,S,R,C,2,1	21.2458	0.0	C_NG_R_0	0	good
19136	xNG_R_B,N,S,R,C,3,1	21.2458	0.0	C_NG_R_0	0	good
19137	xNG_R_B,N,S,R,C,3,2	21.203308399999997	0.0	C_NG_R_0	1	good
19138	xNG_R_B,N,S,R,C,4,1	21.245800000000003	0.0	C_NG_R_0	0	good
19139	xNG_R_B,N,S,R,C,4,2	21.203308399999997	0.0	C_NG_R_0	1	good
19140	xNG_R_B,N,S,R,C,4,3	21.160901783199996	0.0	C_NG_R_0	2	good
19141	xNG_R_B,N,S,R,C,5,1	21.245800000000003	0.0	C_NG_R_0	0	good
19142	xNG_R_B,N,S,R,C,5,2	21.2033084	0.0	C_NG_R_0	1	good
19143	xNG_R_B,N,S,R,C,5,3	21.160901783199996	0.0	C_NG_R_0	2	good
19144	xNG_R_B,N,S,R,C,5,4	21.118579979633598	0.0	C_NG_R_0	3	good
19195	xNG_R_B,R,N,C,W,2,1	0.3097	0.0	W_NG_R_0	0	good
19196	xNG_R_B,R,N,C,W,3,1	0.3097	0.0	W_NG_R_0	0	good
19197	xNG_R_B,R,N,C,W,3,2	0.3090806	0.0	W_NG_R_0	1	good
19198	xNG_R_B,R,N,C,W,4,1	0.30970000000000003	0.0	W_NG_R_0	0	good
19199	xNG_R_B,R,N,C,W,4,2	0.3090806	0.0	W_NG_R_0	1	good
19200	xNG_R_B,R,N,C,W,4,3	0.30846243879999996	0.0	W_NG_R_0	2	good
19201	xNG_R_B,R,N,C,W,5,1	0.30970000000000003	0.0	W_NG_R_0	0	good
19202	xNG_R_B,R,N,C,W,5,2	0.30908060000000004	0.0	W_NG_R_0	1	good
19203	xNG_R_B,R,N,C,W,5,3	0.30846243879999996	0.0	W_NG_R_0	2	good
19204	xNG_R_B,R,N,C,W,5,4	0.30784551392239995	0.0	W_NG_R_0	3	good
19265	xNG_R_B,R,N,H,W,2,1	2.3636	0.0	W_NG_R_0	0	good
19266	xNG_R_B,R,N,H,W,3,1	2.3636	0.0	W_NG_R_0	0	good
19267	xNG_R_B,R,N,H,W,3,2	2.3588728	0.0	W_NG_R_0	1	good
19268	xNG_R_B,R,N,H,W,4,1	2.3636	0.0	W_NG_R_0	0	good
19269	xNG_R_B,R,N,H,W,4,2	2.3588728	0.0	W_NG_R_0	1	good
19270	xNG_R_B,R,N,H,W,4,3	2.3541550544	0.0	W_NG_R_0	2	good
19271	xNG_R_B,R,N,H,W,5,1	2.3636	0.0	W_NG_R_0	0	good
19272	xNG_R_B,R,N,H,W,5,2	2.3588728	0.0	W_NG_R_0	1	good
19273	xNG_R_B,R,N,H,W,5,3	2.3541550544	0.0	W_NG_R_0	2	good
19274	xNG_R_B,R,N,H,W,5,4	2.3494467442912	0.0	W_NG_R_0	3	good
19275	xNG_R_B,R,N,H,C,2,1	3.0134	0.0	C_NG_R_0	0	good
19276	xNG_R_B,R,N,H,C,3,1	3.0134	0.0	C_NG_R_0	0	good
19277	xNG_R_B,R,N,H,C,3,2	3.0073732	0.0	C_NG_R_0	1	good
19278	xNG_R_B,R,N,H,C,4,1	3.0134	0.0	C_NG_R_0	0	good
19279	xNG_R_B,R,N,H,C,4,2	3.0073732	0.0	C_NG_R_0	1	good
19280	xNG_R_B,R,N,H,C,4,3	3.0013584536	0.0	C_NG_R_0	2	good
19281	xNG_R_B,R,N,H,C,5,1	3.0134	0.0	C_NG_R_0	0	good
19282	xNG_R_B,R,N,H,C,5,2	3.0073732	0.0	C_NG_R_0	1	good
19283	xNG_R_B,R,N,H,C,5,3	3.0013584536	0.0	C_NG_R_0	2	good
19284	xNG_R_B,R,N,H,C,5,4	2.9953557366928	0.0	C_NG_R_0	3	good
19295	xNG_R_B,R,N,H,A,2,1	0.1083	0.0	A_NG_R_0	0	good
19296	xNG_R_B,R,N,H,A,3,1	0.1083	0.0	A_NG_R_0	0	good
19297	xNG_R_B,R,N,H,A,3,2	0.1080834	0.0	A_NG_R_0	1	good
19298	xNG_R_B,R,N,H,A,4,1	0.10830000000000001	0.0	A_NG_R_0	0	good
19299	xNG_R_B,R,N,H,A,4,2	0.1080834	0.0	A_NG_R_0	1	good
19300	xNG_R_B,R,N,H,A,4,3	0.1078672332	0.0	A_NG_R_0	2	good
19301	xNG_R_B,R,N,H,A,5,1	0.10830000000000001	0.0	A_NG_R_0	0	good
19302	xNG_R_B,R,N,H,A,5,2	0.10808340000000001	0.0	A_NG_R_0	1	good
19303	xNG_R_B,R,N,H,A,5,3	0.1078672332	0.0	A_NG_R_0	2	good
19304	xNG_R_B,R,N,H,A,5,4	0.1076514987336	0.0	A_NG_R_0	3	good
